84657.62364312695,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84690.16728484732,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84691.77031334625,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84703.62822995735,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84708.41206301321,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84712.91002442596,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84771.04726824247,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84774.45122079093,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84776.7084930242,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84777.30247836272,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84802.78760491282,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84810.86806721131,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84824.22062550714,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84851.16007094852,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84855.79742314605,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84855.841796854,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84898.79649054904,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84913.97675488082,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84923.39535714715,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84963.66340838277,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84973.88842873898,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
84998.4589123462,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85009.06739415483,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85048.1958672361,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85172.82909359937,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85174.04176053822,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85175.20062562056,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85192.74240775467,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85193.9815714069,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85207.42505484933,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85260.65514811075,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85281.68717766502,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85297.19885818133,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85313.88545069011,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85337.5515998408,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85345.13589602624,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85386.92482365594,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85429.46597672763,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85441.48886908872,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85466.39025522285,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85468.5309611512,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85480.4372843538,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85522.89107883617,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85526.6209365843,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85592.38220880022,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85631.08445811331,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85658.32927511362,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85662.30267825493,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85668.89692937137,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85673.30620419851,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85683.8559507584,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85696.20394288238,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85707.07875270022,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85719.31562314593,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85719.68813426785,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85738.64040211521,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85743.78894626863,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85759.65776192374,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85802.96828123488,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85825.85914974795,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85828.01284481054,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85845.31779919547,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85852.14918102988,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85903.37585906066,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85906.91211175555,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85952.49315726105,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
85994.28636658595,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86031.51274676068,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86051.08730099998,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86084.33523056138,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86129.76401633411,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86157.17573424338,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86160.98931605318,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86197.02921041845,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86219.59857164514,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86232.5995861315,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86247.1750402076,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86249.99306974189,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86260.71100496253,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86294.99908871058,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86305.36514053609,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86310.09015178807,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86340.2872916062,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86343.43786545955,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86362.78339799965,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86369.24033104371,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86375.55797823201,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86393.76993004278,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86401.89381222962,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86458.98085613902,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86528.92653940784,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86557.25246175255,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86562.17887388951,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86563.09683782923,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86583.9336611974,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86586.87243754425,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86611.17801807851,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86625.48183608272,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86640.80159927002,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86690.87330097138,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86734.26699288918,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86744.04917096143,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86754.1966286121,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86762.8828636063,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86818.06875641666,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86818.56588531262,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86849.84442320287,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86859.2044316309,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86895.59620730738,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86924.35876562174,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86939.8389976464,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86962.9577160288,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
86985.76434303325,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87003.9957608433,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87035.31767585517,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87062.45740955429,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87068.24513072059,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87099.18848708183,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87106.51379693963,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87113.7922030133,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87119.12146595045,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87255.00029396759,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87272.09339285835,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87295.08843219692,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87307.05224736877,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87314.63581585439,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87332.29323414886,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87335.34804035982,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87386.38472867009,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87444.16913627299,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87454.92540350991,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87471.00446347508,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87472.2569931284,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87499.1257433985,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87506.7319737543,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87541.45287818492,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87551.6011310262,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87595.60279824231,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87596.16655012696,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87626.94347526769,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87638.11565268232,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87640.395702948,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87674.45368773551,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87678.03656398894,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87678.16324158637,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87733.86256043031,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87736.40304871058,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87758.43321307474,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87765.52422783956,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87768.40473981608,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87802.39141133384,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87835.27161186303,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87847.0277181203,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87853.84830089411,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87883.58428655867,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87895.86520991557,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87903.74352888363,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87916.9096240168,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87927.96606058785,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87928.13754352827,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87929.45356682244,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87934.15720237697,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
87978.41434031933,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88054.31028963822,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88090.37432225187,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88190.46896212266,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88222.0423929264,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88244.61486738038,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88273.20872865916,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88305.92082086937,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88345.95978420932,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88470.86805605602,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88508.05347528211,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88531.09621742243,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88556.00597995601,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88603.20877605594,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88613.86990128877,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88661.64830451319,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88691.12886561024,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88697.61951620315,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88721.12121433955,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88722.95953540891,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88733.44803038333,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88767.53359535166,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88768.26322531172,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88794.59962903129,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88799.30163631275,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88824.50481436928,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88850.4760205459,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88876.31715383477,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88904.33827855696,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88905.83825633029,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88933.1985113429,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
88968.52173221511,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89026.80941910252,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89030.56170908117,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89056.92119447175,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89088.60790545336,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89112.70262747677,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89130.03275655989,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89157.61292515283,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89163.49858832941,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89209.08410317086,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89286.0832488416,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89338.4533739702,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89358.86601748462,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89475.5596986932,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89488.6397616382,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89502.84665832229,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89510.91582488519,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89518.83831440189,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89548.14829900238,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89551.73164623724,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89671.01982481846,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89687.4848248462,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89716.84073616313,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89730.52362590483,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89760.91785636207,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89808.62858843307,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89825.65566639368,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89831.31929199783,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89868.89192719842,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89908.77306293232,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89910.75164289806,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
89946.90019942482,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90160.69097362264,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90201.40464254476,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90244.76179876844,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90293.0312092318,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90436.98216550784,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90493.59809656515,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90499.0574513475,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90533.3135158084,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90535.16522136182,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90586.12890514932,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90691.20799503473,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90863.99999222146,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90864.87746126468,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90882.846676247,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90972.4061270065,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
90975.11327248043,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91024.41730252848,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91083.56908118556,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91118.12722776056,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91328.09244126423,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91392.4193353864,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91458.32735199408,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91731.15438275636,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
91832.98968672245,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
